0.03752192,-0.01430338,0.00464971,-0.011487,-0.930426,0.366299
0.03725386,-0.01436164,0.00449354,-0.011487,-0.930426,0.366299
0.03994467,-0.01414456,0.00512687,-0.011487,-0.930426,0.366299
0.03825318,-0.01440927,0.00440286,-0.011487,-0.930426,0.366299
0.03867871,-0.01454022,0.00408304,-0.011487,-0.930426,0.366299
0.03926510,-0.01395948,0.00557652,-0.011487,-0.930426,0.366299
0.03741581,-0.01415774,0.00501656,-0.011487,-0.930426,0.366299
0.03797830,-0.01397654,0.00549407,-0.011487,-0.930426,0.366299
0.03934164,-0.01413551,0.00513155,-0.011487,-0.930426,0.366299
0.03975666,-0.01369832,0.00625506,-0.011487,-0.930426,0.366299
0.03637212,-0.01353173,0.00657557,-0.011487,-0.930426,0.366299
0.04079677,-0.01500452,0.00261486,0.029218,-0.943871,0.329021
0.03893119,-0.01468723,0.00368337,0.029218,-0.943871,0.329021
0.04016488,-0.01545698,0.00137199,0.029218,-0.943871,0.329021
0.03894832,-0.01466367,0.00374943,0.029218,-0.943871,0.329021
0.03836491,-0.01509593,0.00256034,0.029218,-0.943871,0.329021
0.04109108,-0.01412644,0.00510635,0.029218,-0.943871,0.329021
0.04090841,-0.01390704,0.00575074,0.029218,-0.943871,0.329021
0.04117333,-0.01389022,0.00577634,0.029218,-0.943871,0.329021
0.03942289,-0.01509182,0.00248186,0.029218,-0.943871,0.329021
0.03908126,-0.01487440,0.00313412,0.029218,-0.943871,0.329021
0.04078975,-0.01410305,0.00519908,0.029218,-0.943871,0.329021
0.04116001,-0.01511991,0.00225315,0.029218,-0.943871,0.329021
0.03867524,-0.01547249,0.00145463,0.029218,-0.943871,0.329021
0.04138600,-0.01489258,0.00288541,0.029218,-0.943871,0.329021
0.04008180,-0.01537976,0.00160041,0.029218,-0.943871,0.329021
0.03898853,-0.01496290,0.00288840,0.029218,-0.943871,0.329021
0.04056186,-0.01466253,0.00361504,0.029218,-0.943871,0.329021
0.04091045,-0.01458222,0.00381547,0.029218,-0.943871,0.329021
0.03889618,-0.01544364,0.00151848,0.029218,-0.943871,0.329021
0.04074269,-0.01442600,0.00427754,0.029218,-0.943871,0.329021
0.03946478,-0.01550898,0.00128271,0.029218,-0.943871,0.329021
0.03818137,-0.01528906,0.00202247,0.029218,-0.943871,0.329021
0.04090311,-0.01409754,0.00520521,0.029218,-0.943871,0.329021
0.04036920,-0.01540167,0.00151310,0.029218,-0.943871,0.329021
0.04023965,-0.01416851,0.00505841,0.029218,-0.943871,0.329021
0.04131208,-0.01357485,0.00654536,-0.006766,-0.848511,0.529135
0.04110126,-0.01342295,0.00678592,-0.006766,-0.848511,0.529135
0.03870541,-0.01336318,0.00685201,-0.006766,-0.848511,0.529135
0.03978600,-0.01358040,0.00652394,-0.001359,-0.827633,0.561268
0.03961581,-0.01359825,0.00649694,-0.001359,-0.827633,0.561268
0.03683265,-0.01176301,0.00840667,-0.049909,-0.683041,0.728673
0.03847393,-0.00903566,0.01106657,-0.049909,-0.683041,0.728673
0.03950071,-0.01022110,0.01002761,-0.049909,-0.683041,0.728673
0.03690530,-0.01004890,0.01001383,-0.049909,-0.683041,0.728673
0.03861607,-0.00969284,0.01046184,-0.049909,-0.683041,0.728673
0.03773418,-0.00980370,0.01029883,-0.049909,-0.683041,0.728673
0.03769786,-0.00928720,0.01077919,-0.049909,-0.683041,0.728673
0.03672834,-0.01187150,0.00829824,-0.049909,-0.683041,0.728673
0.03662593,-0.01302417,0.00721388,-0.049909,-0.683041,0.728673
0.03834767,-0.01126686,0.00897245,-0.049909,-0.683041,0.728673
0.03935321,-0.01041741,0.00983418,-0.049909,-0.683041,0.728673
0.04012847,-0.00932805,0.01090465,-0.049909,-0.683041,0.728673
0.03839979,-0.01092292,0.00929746,-0.049909,-0.683041,0.728673
0.03939076,-0.00991291,0.01030828,-0.049909,-0.683041,0.728673
0.03798413,-0.01034394,0.00981067,-0.049909,-0.683041,0.728673
0.03893657,-0.00838232,0.01170842,-0.049909,-0.683041,0.728673
0.03971366,-0.00947893,0.01073569,-0.049909,-0.683041,0.728673
0.03699153,-0.00927607,0.01074203,-0.049909,-0.683041,0.728673
0.03666077,-0.01059345,0.00948835,-0.049909,-0.683041,0.728673
0.03765944,-0.00988612,0.01021676,-0.049909,-0.683041,0.728673
0.03791003,-0.00948847,0.01060534,-0.049909,-0.683041,0.728673
0.03646706,-0.00965008,0.01035712,-0.049909,-0.683041,0.728673
0.03651557,-0.01018313,0.00986212,-0.049909,-0.683041,0.728673
0.03834045,-0.00975344,0.01038663,-0.049909,-0.683041,0.728673
0.03705773,-0.00885294,0.01114201,-0.049909,-0.683041,0.728673
0.03968130,-0.00885738,0.01131450,-0.049909,-0.683041,0.728673
0.03669236,-0.00998227,0.01006177,-0.049909,-0.683041,0.728673
0.03833493,-0.01026194,0.00991093,-0.049909,-0.683041,0.728673
0.03787205,-0.00947563,0.01061478,-0.049909,-0.683041,0.728673
0.03908138,-0.00995911,0.01024427,-0.049909,-0.683041,0.728673
0.03984908,-0.00988675,0.01036360,-0.049909,-0.683041,0.728673
0.04099831,-0.01267878,0.00761324,-0.009724,-0.707073,0.707073
0.04008510,-0.01072246,0.00955578,-0.009724,-0.707073,0.707073
0.03905234,-0.01141625,0.00885011,-0.009724,-0.707073,0.707073
0.03825763,-0.01245539,0.00780248,-0.009724,-0.707073,0.707073
0.04083471,-0.01270265,0.00758737,-0.009724,-0.707073,0.707073
0.04156788,-0.00899071,0.01130365,-0.009724,-0.707073,0.707073
0.04056339,-0.01000737,0.01027587,-0.009724,-0.707073,0.707073
0.04066260,-0.01167851,0.00860808,-0.009724,-0.707073,0.707073
0.04059369,-0.00965294,0.01063022,-0.009724,-0.707073,0.707073
0.03890266,-0.01211146,0.00815394,-0.009724,-0.707073,0.707073
0.04115787,-0.01067581,0.00961562,-0.009724,-0.707073,0.707073
0.03862062,-0.01152580,0.00873537,-0.009724,-0.707073,0.707073
0.04025436,-0.01299235,0.00729088,-0.009724,-0.707073,0.707073
0.04115935,-0.01221638,0.00807703,-0.009724,-0.707073,0.707073
0.03996025,-0.01156584,0.00871193,-0.009724,-0.707073,0.707073
0.04144263,-0.01056599,0.00972882,-0.009724,-0.707073,0.707073
0.03803767,-0.01244464,0.00781050,-0.009724,-0.707073,0.707073
0.04019048,-0.01299811,0.00728433,-0.009724,-0.707073,0.707073
0.03733119,-0.01270886,0.00753788,-0.009724,-0.707073,0.707073
0.03765908,-0.01221985,0.00803032,-0.009724,-0.707073,0.707073
0.03962446,-0.01095549,0.00931736,-0.009724,-0.707073,0.707073
0.04144784,-0.01301097,0.00728703,-0.009724,-0.707073,0.707073
0.03666547,-0.01314303,0.00709604,-0.009724,-0.707073,0.707073
0.03947798,-0.01302673,0.00724694,-0.009724,-0.707073,0.707073
0.04064994,-0.01038099,0.00990379,-0.009724,-0.707073,0.707073
0.04124024,-0.01059423,0.00969811,-0.009724,-0.707073,0.707073
0.03973284,-0.01101715,0.00925711,-0.009724,-0.707073,0.707073
0.04055824,-0.01187217,0.00841338,-0.009724,-0.707073,0.707073
0.03998491,-0.01029632,0.00998014,-0.009724,-0.707073,0.707073
0.03546992,-0.01471735,0.00360455,0.021890,-0.930982,0.364409
0.03511066,-0.01434646,0.00457211,0.021890,-0.930982,0.364409
0.03236685,-0.01359894,0.00664698,0.021890,-0.930982,0.364409
0.03356679,-0.01451544,0.00423679,0.021890,-0.930982,0.364409
0.03620429,-0.01424539,0.00476216,0.021890,-0.930982,0.364409
0.03503091,-0.01437909,0.00449388,0.021890,-0.930982,0.364409
0.03606624,-0.01382913,0.00583170,0.021890,-0.930982,0.364409
0.03463532,-0.01388791,0.00577028,0.021890,-0.930982,0.364409
0.03335561,-0.01429416,0.00481385,0.021890,-0.930982,0.364409
0.03416820,-0.01355587,0.00664547,0.021890,-0.930982,0.364409
0.03302092,-0.01410330,0.00532100,0.021890,-0.930982,0.364409
0.03424091,-0.01400759,0.00548958,0.021890,-0.930982,0.364409
0.03497349,-0.01494434,0.00305664,0.021890,-0.930982,0.364409
0.03513617,-0.01405921,0.00530270,0.021890,-0.930982,0.364409
0.03572441,-0.01538024,0.00189920,0.021890,-0.930982,0.364409
0.03412341,-0.01374937,0.00615502,0.021890,-0.930982,0.364409
0.03420997,-0.01392894,0.00569197,0.021890,-0.930982,0.364409
0.03453365,-0.01397348,0.00555844,0.021890,-0.930982,0.364409
0.03385941,-0.01385741,0.00589597,0.021890,-0.930982,0.364409
0.03598407,-0.01426873,0.00471629,0.021890,-0.930982,0.364409
0.03455095,-0.01431756,0.00468035,0.021890,-0.930982,0.364409
0.03319600,-0.01434004,0.00470678,0.021890,-0.930982,0.364409
0.03196716,-0.01379469,0.00617273,0.021890,-0.930982,0.364409
0.03301134,-0.01390773,0.00582010,0.021890,-0.930982,0.364409
0.03355820,-0.01388209,0.00585165,0.021890,-0.930982,0.364409
0.03398437,-0.01530813,0.00228592,0.049048,-0.921298,0.385752
0.03231423,-0.01416009,0.00523624,0.049048,-0.921298,0.385752
0.03435790,-0.01518124,0.00254172,0.049048,-0.921298,0.385752
0.03219349,-0.01433102,0.00484350,0.049048,-0.921298,0.385752
0.03131166,-0.01474913,0.00395664,0.049048,-0.921298,0.385752
0.03385999,-0.01549353,0.00185910,0.049048,-0.921298,0.385752
0.03235333,-0.01535770,0.00237300,0.049048,-0.921298,0.385752
0.03158638,-0.01532831,0.00253973,0.049048,-0.921298,0.385752
0.03161074,-0.01438274,0.00479344,0.049048,-0.921298,0.385752
0.03246518,-0.01428476,0.00491969,0.049048,-0.921298,0.385752
0.03441338,-0.01533169,0.00217565,0.049048,-0.921298,0.385752
0.03212278,-0.01512408,0.00295960,0.049048,-0.921298,0.385752
0.03289615,-0.01432813,0.00476190,0.049048,-0.921298,0.385752
0.03136045,-0.01532037,0.00258714,0.049048,-0.921298,0.385752
0.03146947,-0.01551742,0.00210310,0.049048,-0.921298,0.385752
0.03300000,-0.01532709,0.00236463,0.049048,-0.921298,0.385752
0.03227322,-0.01426132,0.00499981,0.049048,-0.921298,0.385752
0.03114628,-0.01387065,0.00607412,0.049048,-0.921298,0.385752
0.03411896,-0.01486817,0.00331902,0.049048,-0.921298,0.385752
0.03431572,-0.01541691,0.00198456,0.049048,-0.921298,0.385752
0.03271602,-0.01457701,0.00419058,0.049048,-0.921298,0.385752
0.03372464,-0.01464440,0.00390273,0.049048,-0.921298,0.385752
0.03473587,-0.01555070,0.00161234,0.049048,-0.921298,0.385752
0.03181062,-0.01538416,0.00237820,0.049048,-0.921298,0.385752
0.03296185,-0.01495734,0.00325190,0.049048,-0.921298,0.385752
0.03119179,-0.01356137,0.00679453,0.026428,-0.808153,0.588380
0.03203287,-0.01340323,0.00697469,0.026428,-0.808153,0.588380
0.03383297,-0.01347744,0.00678829,0.029031,-0.828066,0.559878
0.03525251,-0.01348355,0.00670826,0.029031,-0.828066,0.559878
0.03183878,-0.00940062,0.01063925,-0.004144,-0.664444,0.747327
0.03350569,-0.01025882,0.00988226,-0.004144,-0.664444,0.747327
0.03195057,-0.01220432,0.00814417,-0.004144,-0.664444,0.747327
0.03204823,-0.01167214,0.00861826,-0.004144,-0.664444,0.747327
0.03266909,-0.00933004,0.01070550,-0.004144,-0.664444,0.747327
0.03174400,-0.01165670,0.00863075,-0.004144,-0.664444,0.747327
0.03170512,-0.01195613,0.00836407,-0.004144,-0.664444,0.747327
0.03264952,-0.00847102,0.01147003,-0.004144,-0.664444,0.747327
0.03128422,-0.01155843,0.00871632,-0.004144,-0.664444,0.747327
0.03122288,-0.01037509,0.00976935,-0.004144,-0.664444,0.747327
0.03273783,-0.00810644,0.01179491,-0.004144,-0.664444,0.747327
0.03133636,-0.01030463,0.00983253,-0.004144,-0.664444,0.747327
0.03169159,-0.01171173,0.00858155,-0.004144,-0.664444,0.747327
0.03175560,-0.01165032,0.00863648,-0.004144,-0.664444,0.747327
0.03379296,-0.00825017,0.01167133,-0.004144,-0.664444,0.747327
0.03195271,-0.01045103,0.00970476,-0.004144,-0.664444,0.747327
0.03166001,-0.01075621,0.00943192,-0.004144,-0.664444,0.747327
0.03171700,-0.00831221,0.01160754,-0.004144,-0.664444,0.747327
0.03181421,-0.01070996,0.00947372,-0.004144,-0.664444,0.747327
0.03272898,-0.00896618,0.01102962,-0.004144,-0.664444,0.747327
0.03410460,-0.00940805,0.01064199,-0.004144,-0.664444,0.747327
0.03304310,-0.01043911,0.00971988,-0.004144,-0.664444,0.747327
0.03167585,-0.00984039,0.01024715,-0.004144,-0.664444,0.747327
0.03313629,-0.00902575,0.01097828,-0.004144,-0.664444,0.747327
0.03139552,-0.00981793,0.01026598,-0.004144,-0.664444,0.747327
0.03622106,-0.00974834,0.01026429,0.001380,-0.683251,0.730182
0.03624994,-0.00933454,0.01065193,0.001380,-0.683251,0.730182
0.03587156,-0.00910434,0.01086844,0.001380,-0.683251,0.730182
0.03624087,-0.01218153,0.00798448,0.001380,-0.683251,0.730182
0.03590018,-0.01022016,0.00982292,0.001380,-0.683251,0.730182
0.03636673,-0.01086069,0.00922177,0.001380,-0.683251,0.730182
0.03490286,-0.01191608,0.00828677,0.032424,-0.680904,0.731655
0.03523952,-0.00944778,0.01056872,0.032424,-0.680904,0.731655
0.03225563,-0.01203874,0.00828844,0.032424,-0.680904,0.731655
0.03520332,-0.00983063,0.01021408,0.032424,-0.680904,0.731655
0.03526703,-0.00974479,0.01029116,0.032424,-0.680904,0.731655
0.03578387,-0.01271648,0.00750347,0.032424,-0.680904,0.731655
0.03283650,-0.01311258,0.00726386,0.032424,-0.680904,0.731655
0.03533775,-0.00960582,0.01041737,0.032424,-0.680904,0.731655
0.03483580,-0.00978144,0.01027592,0.032424,-0.680904,0.731655
0.03521435,-0.01318281,0.00709448,0.032424,-0.680904,0.731655
0.03164415,-0.01287810,0.00753420,0.032424,-0.680904,0.731655
0.03543435,-0.01113303,0.00899212,0.032424,-0.680904,0.731655
0.03146498,-0.01305701,0.00737557,0.032424,-0.680904,0.731655
0.03409441,-0.01220961,0.00804901,0.032424,-0.680904,0.731655
0.03507994,-0.00903244,0.01096216,0.032424,-0.680904,0.731655
0.03366616,-0.01255338,0.00774788,0.032424,-0.680904,0.731655
0.03267906,-0.01171844,0.00856795,0.032424,-0.680904,0.731655
0.03555837,-0.01035101,0.00971434,0.032424,-0.680904,0.731655
0.03538221,-0.01211717,0.00807868,0.032424,-0.680904,0.731655
0.03437738,-0.01006081,0.01003603,0.032424,-0.680904,0.731655
0.03362802,-0.01226790,0.00801518,0.032424,-0.680904,0.731655
0.03442520,-0.01275454,0.00752750,0.032424,-0.680904,0.731655
0.03584633,-0.01093145,0.00916166,0.032424,-0.680904,0.731655
0.03435280,-0.01123779,0.00894196,0.032424,-0.680904,0.731655
0.03303184,-0.01276257,0.00758098,0.032424,-0.680904,0.731655
0.03601350,-0.01284445,0.00737435,0.032424,-0.680904,0.731655
0.03210293,-0.01266736,0.00771021,0.032424,-0.680904,0.731655
0.03297864,-0.01169026,0.00858106,0.032424,-0.680904,0.731655
0.03386428,-0.01057951,0.00957585,0.032424,-0.680904,0.731655
0.03346019,-0.01275045,0.00757353,0.032424,-0.680904,0.731655
0.03472320,-0.01209129,0.00813160,0.032424,-0.680904,0.731655
0.03739839,-0.00813111,0.01182085,-0.028745,-0.521511,0.852760
0.03913233,-0.00822942,0.01181692,-0.028745,-0.521511,0.852760
0.04161247,-0.00812320,0.01196226,-0.028745,-0.521511,0.852760
0.04120843,-0.00434478,0.01344919,-0.048623,-0.366642,0.929090
0.04093117,-0.00580228,0.01285691,-0.048623,-0.366642,0.929090
0.03871294,-0.00317108,0.01378122,-0.048623,-0.366642,0.929090
0.03861636,-0.00337482,0.01369534,-0.048623,-0.366642,0.929090
0.04113423,-0.00553372,0.01297415,-0.048623,-0.366642,0.929090
0.04097478,-0.00532170,0.01304965,-0.048623,-0.366642,0.929090
0.04014120,-0.00410110,0.01348886,-0.048623,-0.366642,0.929090
0.04084457,-0.00483945,0.01323379,-0.048623,-0.366642,0.929090
0.04016752,-0.00502753,0.01312318,-0.048623,-0.366642,0.929090
0.04011577,-0.00573162,0.01284144,-0.048623,-0.366642,0.929090
0.04011959,-0.00536136,0.01298835,-0.048623,-0.366642,0.929090
0.03937901,-0.00512487,0.01304257,-0.048623,-0.366642,0.929090
0.04120141,-0.00550301,0.01298990,-0.048623,-0.366642,0.929090
0.03866131,-0.00346553,0.01366179,-0.048623,-0.366642,0.929090
0.03909643,-0.00474975,0.01317614,-0.048623,-0.366642,0.929090
0.04132968,-0.00659264,0.01256499,-0.048623,-0.366642,0.929090
0.03712656,-0.00307538,0.01373456,-0.048623,-0.366642,0.929090
0.03932576,-0.00557403,0.01286176,-0.048623,-0.366642,0.929090
0.03694462,-0.00286264,0.01380916,-0.048623,-0.366642,0.929090
0.04156283,-0.00523716,0.01311450,-0.048623,-0.366642,0.929090
0.03978658,-0.00456355,0.01328671,-0.048623,-0.366642,0.929090
0.03995062,-0.00597676,0.01273550,-0.048623,-0.366642,0.929090
0.04110274,-0.00715177,0.01233135,-0.048623,-0.366642,0.929090
0.03837066,-0.00359290,0.01359583,-0.048623,-0.366642,0.929090
0.03869989,-0.00465909,0.01319092,-0.048623,-0.366642,0.929090
0.03897145,-0.00653115,0.01248784,-0.032254,-0.352213,0.935364
0.03846638,-0.00594355,0.01269226,-0.032254,-0.352213,0.935364
0.04010404,-0.00790504,0.01200824,-0.032254,-0.352213,0.935364
0.03845714,-0.00506120,0.01302461,-0.032254,-0.352213,0.935364
0.03880201,-0.00525683,0.01296254,-0.032254,-0.352213,0.935364
0.04133794,-0.00775446,0.01210682,-0.032254,-0.352213,0.935364
0.03698631,-0.00484697,0.01305555,-0.032254,-0.352213,0.935364
0.03830451,-0.00676071,0.01237870,-0.032254,-0.352213,0.935364
0.03685647,-0.00511032,0.01295186,-0.032254,-0.352213,0.935364
0.03768995,-0.00543095,0.01285922,-0.032254,-0.352213,0.935364
0.03879989,-0.00665040,0.01243707,-0.032254,-0.352213,0.935364
0.03840729,-0.00694627,0.01231222,-0.032254,-0.352213,0.935364
0.03670926,-0.00753852,0.01203140,-0.032254,-0.352213,0.935364
0.03705578,-0.00803552,0.01185577,-0.032254,-0.352213,0.935364
0.03762398,-0.00430048,0.01328318,-0.032254,-0.352213,0.935364
0.03765728,-0.00757832,0.01204852,-0.032254,-0.352213,0.935364
0.03773135,-0.00706175,0.01224578,-0.032254,-0.352213,0.935364
0.03672146,-0.00544371,0.01282159,-0.032254,-0.352213,0.935364
0.03694926,-0.00565069,0.01275127,-0.032254,-0.352213,0.935364
0.03705300,-0.00680569,0.01231934,-0.032254,-0.352213,0.935364
0.04073741,-0.00751090,0.01217830,-0.032254,-0.352213,0.935364
0.03680823,-0.00458928,0.01314666,-0.032254,-0.352213,0.935364
0.03947624,-0.00797667,0.01195996,-0.032254,-0.352213,0.935364
0.03945618,-0.00797945,0.01195824,-0.032254,-0.352213,0.935364
0.03661282,-0.00653502,0.01240647,-0.032254,-0.352213,0.935364
0.04062324,0.00049600,0.01429417,-0.066257,-0.088717,0.993851
0.03932730,0.00014294,0.01417548,-0.066257,-0.088717,0.993851
0.04001632,-0.00094113,0.01412586,-0.066257,-0.088717,0.993851
0.04049256,-0.00023675,0.01422041,-0.066257,-0.088717,0.993851
0.04164844,-0.00148054,0.01418811,-0.066257,-0.088717,0.993851
0.03778504,0.00198776,0.01423500,-0.066257,-0.088717,0.993851
0.04169655,-0.00203494,0.01414221,-0.066257,-0.088717,0.993851
0.03939180,0.00130095,0.01428247,-0.066257,-0.088717,0.993851
0.03941315,-0.00010679,0.01415913,-0.066257,-0.088717,0.993851
0.03987405,0.00157917,0.01433966,-0.066257,-0.088717,0.993851
0.04063434,0.00050731,0.01429592,-0.066257,-0.088717,0.993851
0.04004687,0.00212151,0.01439938,-0.066257,-0.088717,0.993851
0.04059339,0.00206639,0.01443135,-0.066257,-0.088717,0.993851
0.04132568,-0.00175328,0.01414217,-0.066257,-0.088717,0.993851
0.03905682,0.00050602,0.01418942,-0.066257,-0.088717,0.993851
0.04006735,0.00014824,0.01422586,-0.066257,-0.088717,0.993851
0.04064906,0.00137480,0.01437381,-0.066257,-0.088717,0.993851
0.03947844,0.00062431,0.01422834,-0.066257,-0.088717,0.993851
0.04063844,-0.00058902,0.01419902,-0.066257,-0.088717,0.993851
0.04100562,-0.00172953,0.01412269,-0.066257,-0.088717,0.993851
0.04003741,0.00159919,0.01435245,-0.066257,-0.088717,0.993851
0.03763615,0.00142194,0.01417480,-0.066257,-0.088717,0.993851
0.04124535,0.00142417,0.01441839,-0.066257,-0.088717,0.993851
0.03804590,0.00107853,0.01417200,-0.066257,-0.088717,0.993851
0.04033521,-0.00192624,0.01406785,-0.053799,-0.073562,0.995838
0.03864146,-0.00203677,0.01396932,-0.053799,-0.073562,0.995838
0.03902299,-0.00271893,0.01393882,-0.053799,-0.073562,0.995838
0.03854895,-0.00210145,0.01395956,-0.053799,-0.073562,0.995838
0.03697855,-0.00227382,0.01386300,-0.053799,-0.073562,0.995838
0.03942258,-0.00112808,0.01407867,-0.053799,-0.073562,0.995838
0.03760745,0.00124473,0.01415871,-0.053799,-0.073562,0.995838
0.03941480,-0.00213631,0.01400313,-0.053799,-0.073562,0.995838
0.03786167,-0.00119664,0.01399035,-0.053799,-0.073562,0.995838
0.03698840,0.00151087,0.01414554,-0.053799,-0.073562,0.995838
0.03730993,-0.00063234,0.01400298,-0.053799,-0.073562,0.995838
0.03685671,0.00097689,0.01409873,-0.053799,-0.073562,0.995838
0.03680538,-0.00049114,0.01398660,-0.053799,-0.073562,0.995838
0.03801363,-0.00053280,0.01404791,-0.053799,-0.073562,0.995838
0.04051188,-0.00231560,0.01404825,-0.053799,-0.073562,0.995838
0.03957445,-0.00241610,0.01399079,-0.053799,-0.073562,0.995838
0.03928921,-0.00108531,0.01407474,-0.053799,-0.073562,0.995838
0.03844856,-0.00046227,0.01407635,-0.053799,-0.073562,0.995838
0.04019323,-0.00135993,0.01410247,-0.053799,-0.073562,0.995838
0.03805233,-0.00279797,0.01388119,-0.053799,-0.073562,0.995838
0.03847334,-0.00208594,0.01395669,-0.053799,-0.073562,0.995838
0.04071505,-0.00239289,0.01405332,-0.053799,-0.073562,0.995838
0.03679227,-0.00266895,0.01382363,-0.053799,-0.073562,0.995838
0.03363446,-0.00460415,0.01308934,-0.019082,-0.347293,0.937563
0.03470376,-0.00530335,0.01285146,-0.019082,-0.347293,0.937563
0.03538647,-0.00456474,0.01313765,-0.019082,-0.347293,0.937563
0.03349355,-0.00302951,0.01366873,-0.019082,-0.347293,0.937563
0.03166413,-0.00290609,0.01367912,-0.019082,-0.347293,0.937563
0.03260906,-0.00428763,0.01318660,-0.019082,-0.347293,0.937563
0.03409036,-0.00406124,0.01329882,-0.019082,-0.347293,0.937563
0.03365482,-0.00423603,0.01322582,-0.019082,-0.347293,0.937563
0.03405618,-0.00366294,0.01344540,-0.019082,-0.347293,0.937563
0.03249789,-0.00387542,0.01333685,-0.019082,-0.347293,0.937563
0.03386237,-0.00537601,0.01280840,-0.019082,-0.347293,0.937563
0.03282472,-0.00354816,0.01346412,-0.019082,-0.347293,0.937563
0.03413060,-0.00365871,0.01344840,-0.019082,-0.347293,0.937563
0.03460523,-0.00647327,0.01241707,-0.019082,-0.347293,0.937563
0.03333962,-0.00367080,0.01342870,-0.019082,-0.347293,0.937563
0.03492099,-0.00403422,0.01332481,-0.019082,-0.347293,0.937563
0.03470396,-0.00648364,0.01241514,-0.019082,-0.347293,0.937563
0.03635449,-0.00318860,0.01366501,-0.019082,-0.347293,0.937563
0.03457044,-0.00365529,0.01345813,-0.019082,-0.347293,0.937563
0.03492466,-0.00549690,0.01278416,-0.019082,-0.347293,0.937563
0.03371432,-0.00439567,0.01316795,-0.019082,-0.347293,0.937563
0.03381600,-0.00329427,0.01357706,-0.019082,-0.347293,0.937563
0.03507644,-0.00515744,0.01291257,-0.019082,-0.347293,0.937563
0.03590257,-0.00373726,0.01345349,-0.019082,-0.347293,0.937563
0.03637515,-0.00525362,0.01289021,0.019139,-0.353435,0.935263
0.03626486,-0.00762202,0.01199796,0.019139,-0.353435,0.935263
0.03642690,-0.00786211,0.01190387,0.019139,-0.353435,0.935263
0.03622356,-0.00720719,0.01215551,0.019139,-0.353435,0.935263
0.03606374,-0.00715865,0.01217719,0.019139,-0.353435,0.935263
0.03144372,-0.00310081,0.01360446,-0.003752,-0.336413,0.941707
0.03406999,-0.00764426,0.01199080,-0.003752,-0.336413,0.941707
0.03451374,-0.00726854,0.01212697,-0.003752,-0.336413,0.941707
0.03415944,-0.00784955,0.01191777,-0.003752,-0.336413,0.941707
0.03211489,-0.00700207,0.01221234,-0.003752,-0.336413,0.941707
0.03235301,-0.00563599,0.01270177,-0.003752,-0.336413,0.941707
0.03171828,-0.00408441,0.01325391,-0.003752,-0.336413,0.941707
0.03192033,-0.00666620,0.01233163,-0.003752,-0.336413,0.941707
0.03294539,-0.00499466,0.01293352,-0.003752,-0.336413,0.941707
0.03257256,-0.00661326,0.01235325,-0.003752,-0.336413,0.941707
0.03336085,-0.00609294,0.01254255,-0.003752,-0.336413,0.941707
0.03428890,-0.00723656,0.01213748,-0.003752,-0.336413,0.941707
0.03381413,-0.00755534,0.01202154,-0.003752,-0.336413,0.941707
0.03466840,-0.00761966,0.01200207,-0.003752,-0.336413,0.941707
0.03238055,-0.00735787,0.01208622,-0.003752,-0.336413,0.941707
0.03239601,-0.00472569,0.01302742,-0.003752,-0.336413,0.941707
0.03140626,-0.00705206,0.01219155,-0.003752,-0.336413,0.941707
0.03198083,-0.00655916,0.01237015,-0.003752,-0.336413,0.941707
0.03419968,-0.00715777,0.01216528,-0.003752,-0.336413,0.941707
0.03266394,-0.00473874,0.01302386,-0.003752,-0.336413,0.941707
0.03613373,-0.00074275,0.01393633,-0.042464,-0.075129,0.996269
0.03271782,0.00105630,0.01392187,-0.042464,-0.075129,0.996269
0.03569756,0.00135571,0.01407378,-0.042464,-0.075129,0.996269
0.03594484,0.00094586,0.01405398,-0.042464,-0.075129,0.996269
0.03605121,-0.00106232,0.01390892,-0.042464,-0.075129,0.996269
0.03427691,0.00195800,0.01405689,-0.042464,-0.075129,0.996269
0.03590250,-0.00014511,0.01397082,-0.042464,-0.075129,0.996269
0.03608088,0.00118713,0.01407788,-0.042464,-0.075129,0.996269
0.03583661,0.00171413,0.01410654,-0.042464,-0.075129,0.996269
0.03282184,0.00094127,0.01391782,-0.042464,-0.075129,0.996269
0.03248774,0.00216475,0.01399449,-0.042464,-0.075129,0.996269
0.03636783,-0.00184694,0.01386420,-0.042464,-0.075129,0.996269
0.03461281,-0.00023380,0.01390812,-0.042464,-0.075129,0.996269
0.03178959,0.00200791,0.01395243,-0.042464,-0.075129,0.996269
0.03587148,0.00084553,0.01404331,-0.042464,-0.075129,0.996269
0.03485277,0.00095801,0.01400739,-0.042464,-0.075129,0.996269
0.03573784,-0.00125026,0.01388128,-0.042464,-0.075129,0.996269
0.03483538,-0.00057037,0.01389271,-0.042464,-0.075129,0.996269
0.03451280,0.00091630,0.01398950,-0.042464,-0.075129,0.996269
0.03368333,0.00193027,0.01402901,-0.042464,-0.075129,0.996269
0.03583449,0.00180933,0.01411354,-0.042464,-0.075129,0.996269
0.03592541,-0.00167642,0.01385767,-0.042464,-0.075129,0.996269
0.03438889,0.00051404,0.01395413,-0.042464,-0.075129,0.996269
0.03265166,-0.00133044,0.01379940,-0.019824,-0.051125,0.998496
0.03322256,-0.00003915,0.01387537,-0.019824,-0.051125,0.998496
0.03319255,-0.00217655,0.01376725,-0.019824,-0.051125,0.998496
0.03369391,-0.00012170,0.01388029,-0.019824,-0.051125,0.998496
